Customer_ID,Total_Spend,Avg_Order,Spend_Std,Max_Order,Total_Qty,Avg_Qty,Max_Qty,Lifespan,Product_Diversity,Txn_Count,Avg_Daily_Spend,Spend_Volatility,Is_Anomaly,Anomaly_Score,Risk_Score
14449.0,15768.0,315.36,212.055027273198,885.0,142,2.84,12,0,5,50,15768.0,0.6702965838702679,0,-0.3430086627923662,0.5078721126201349
14466.0,28481.25,2848.125,1957.4203767331128,6187.5,137,13.7,50,0,4,10,28481.25,0.6870250960323301,0,-0.3752409584311186,0.5470358178087034
14479.0,13080.0,1308.0,287.08557086694555,1770.0,58,5.8,12,0,4,10,13080.0,0.2193167080725329,0,-0.3560925124866631,0.7704336561145221
14487.0,9382.5,721.7307692307693,1035.738657822374,3825.0,37,2.8461538461538463,8,0,5,13,9382.5,1.433090580777059,0,-0.3625605070180481,0.9145466076617281
14491.0,9540.0,2385.0,1340.8439506519765,3577.5,40,10.0,24,0,4,4,9540.0,0.561963097507115,0,-0.3528032497267847,0.6202163820099369
14496.0,22825.5,4565.1,3586.177463539695,9153.0,86,17.2,36,0,3,5,22825.5,0.7853917924573913,0,-0.4152144398506557,0.6513029905650531
14506.0,20227.5,404.55,392.5814584651346,1732.4999999999998,112,2.24,14,0,5,50,20227.5,0.968022336247404,0,-0.347050730672965,0.9231922386213769
14527.0,38799.75,680.6973684210526,607.6114292590006,2868.75,108,1.894736842105263,7,4,5,57,7759.95,0.8913213654709423,0,-0.342298121782601,0.5630466820963855
14573.0,30982.5,407.6644736842105,314.1356091261425,1275.0,134,1.763157894736842,12,0,5,76,30982.5,0.768688323440824,0,-0.352512434011758,0.7023952756990278
14576.0,2655.0000000000005,2655.0000000000005,0.0,2655.0000000000005,12,12.0,12,0,1,1,2655.0000000000005,0.0,0,-0.4435287764970075,0.6167353821777015
14589.0,2981.25,993.75,344.24509800431434,1192.5,5,1.6666666666666667,2,0,2,3,2981.25,0.3460619231005925,0,-0.4163713141547912,0.9783283547983636
14594.0,19125.0,616.9354838709677,291.59776067771526,1275.0,146,4.709677419354839,12,0,5,31,19125.0,0.4718902996977017,0,-0.3419316202416286,0.7009750872939886
14606.0,45516.0,379.3,491.0007729460448,2996.25,257,2.1416666666666666,27,7,5,120,5689.5,1.2910880172128447,0,-0.3682398071915425,0.70685801831099
14667.0,89828.25,1247.6145833333333,1067.5424497097144,5062.5,766,10.63888888888889,48,3,5,72,22457.0625,0.8549815643349095,0,-0.353161654151193,0.7158800316122511
14673.0,28011.75,1867.45,1293.8613451050865,5670.000000000001,213,14.2,36,0,5,15,28011.75,0.6924784420803802,0,-0.3435314755627953,0.5414509128898126
14680.0,126066.0,9004.714285714286,8369.543801817961,22950.0,464,33.142857142857146,72,0,5,14,126066.0,0.9293592419531364,0,-0.526250474831542,0.8887469051705832
14688.0,33373.5,1756.5,1078.880901675435,4500.0,454,23.894736842105264,120,0,5,19,33373.5,0.6138724902847426,0,-0.3629163733957739,0.8738813474895992
14696.0,22096.5,1227.5833333333333,343.0699744264152,2250.0,284,15.77777777777778,48,0,5,18,22096.5,0.2792402966232776,0,-0.3449039565685828,0.778628655513053
14702.0,23902.5,796.75,607.7344162458263,2876.25,167,5.566666666666666,24,0,5,30,23902.5,0.7618106126553761,0,-0.3376942446752896,0.5569936608492659
14708.0,31429.5,2619.125,2842.574330402573,10368.0,350,29.166666666666668,192,0,5,12,31429.5,1.0849002739955431,0,-0.4053161784959874,0.9515243846095488
14713.0,22421.25,896.85,1457.769866739946,7650.0,125,5.0,40,0,5,25,22421.25,1.623622951205598,0,-0.378498175173828,0.7153337714547661
14723.0,18820.5,437.6860465116279,417.0163547845664,2212.5,115,2.6744186046511627,10,0,5,43,18820.5,0.9506031890018476,0,-0.3426048734938875,0.5401326923823515
14729.0,23511.75,331.15140845070425,283.41690480025943,1484.9999999999998,197,2.7746478873239435,16,0,5,71,23511.75,0.8532762396590058,0,-0.3483352674639156,0.8185651445704782
14733.0,137251.5,4901.839285714285,3554.1911489415256,15300.0,680,24.285714285714285,80,0,5,28,137251.5,0.7249250774541189,0,-0.4799626489875904,0.7779357627568617
14739.0,53541.0,4461.75,3052.702561963445,7650.0,476,39.66666666666666,96,0,5,12,53541.0,0.6840406838750647,0,-0.4055125936898627,0.6636770194445964
14741.0,13837.5,1537.5,991.9795549808476,3555.0000000000005,114,12.666666666666666,24,0,4,9,13837.5,0.644770591472764,0,-0.3495897044619509,0.7347564547919081
14744.0,16875.0,5625.0,974.2785792574934,6187.5,148,49.333333333333336,50,0,3,3,16875.0,0.1731742942156938,0,-0.4350773735327325,0.909540701714423
14748.0,35281.5,1102.546875,391.2178691202021,1890.0,330,10.3125,24,0,5,32,35281.5,0.3545095165261576,0,-0.3421771714653875,0.6259311150034055
14766.0,13530.0,2255.0,1250.0222498019784,3982.5,64,10.666666666666666,24,0,4,6,13530.0,0.5540878766852741,0,-0.3538128893373915,0.5518492957150294
14775.0,30492.0,1524.6,961.6129213598974,3780.000000000001,384,19.2,72,0,5,20,30492.0,0.630317856161443,0,-0.3531341125574118,0.5051897732197801
14796.0,50340.75,1006.815,1119.7991629446922,5265.0,434,8.68,36,0,5,50,50340.75,1.1111157930222235,0,-0.3683506611577777,0.8810113795952532
14800.0,41688.0,817.4117647058823,640.4726981369491,2925.0,437,8.568627450980392,60,0,5,51,41688.0,0.7825800235986585,0,-0.3605080323237306,0.664473544034689
14810.0,13533.0,588.3913043478261,308.65259621169776,1462.5,84,3.652173913043478,10,0,5,23,13533.0,0.5236802679897498,0,-0.3398008973246468,0.8548217105293558
14813.0,11657.25,388.575,353.4397058149405,1912.5,67,2.2333333333333334,12,0,5,30,11657.25,0.9072443196173792,0,-0.341893927910325,0.9400901582950887
14821.0,3660.0,1830.0,84.8528137423857,1890.0,20,10.0,12,0,2,2,3660.0,0.0463423341028867,0,-0.4198084897749407,0.7061456183180749
14825.0,13807.5,1380.75,623.775801069583,2655.0000000000005,72,7.2,16,0,4,10,13807.5,0.4514389730917916,0,-0.3482417273230055,0.525328547864423
14829.0,17772.75,935.407894736842,614.6595896788812,2610.0,190,10.0,24,0,5,19,17772.75,0.6564015458793397,0,-0.3322433267848496,0.8625812260700192
14849.0,26688.0,1569.8823529411766,639.0347831253927,3042.0,188,11.058823529411764,24,0,5,17,26688.0,0.4067998993870689,0,-0.3370644659561083,0.8073214437887839
14865.0,2790.0,930.0,365.5078658524327,1350.0,96,32.0,48,0,2,3,2790.0,0.3925970632142134,0,-0.4172281707534208,0.6500907921797701
14866.0,7775.999999999999,7775.999999999999,0.0,7775.999999999999,144,144.0,144,0,1,1,7775.999999999999,0.0,0,-0.5328540112031476,0.8647793415935419
14896.0,19291.5,602.859375,457.7856500163445,1785.0,184,5.75,25,0,5,32,19291.5,0.758099764562477,0,-0.3384714678923232,0.5568981417298919
14898.0,7387.500000000001,2462.5000000000005,1459.1516156657613,4016.250000000001,18,6.0,9,0,3,3,7387.500000000001,0.5923083481492839,0,-0.3811841291707852,0.9160663434598899
14901.0,27180.0,849.375,817.1253580733202,3225.0,168,5.25,24,6,5,32,3882.857142857143,0.9609000241932326,0,-0.3337028038113197,0.9864241288647843
14907.0,46355.25,1655.544642857143,920.9166479493344,4500.0,234,8.357142857142858,24,0,5,28,46355.25,0.5559262480007624,0,-0.3530718163411769,0.6297362223471775
14911.0,330868.5,2055.083850931677,1637.9464148038626,13140.0,1977,12.279503105590065,72,8,5,161,36763.16666666666,0.7966340546187632,0,-0.4495041116070829,0.574161481368347
14932.0,27264.75,1603.8088235294117,722.7213249316983,3750.0,80,4.705882352941177,24,0,5,17,27264.75,0.450347302641468,0,-0.3433766636774695,0.8177793847157806
14987.0,12240.0,6120.0,0.0,6120.0,64,32.0,32,0,2,2,12240.0,0.0,0,-0.4547893286813664,0.8986186786580741
15002.0,47373.75,1528.1854838709678,1204.7837737670018,4590.0,279,9.0,48,0,5,31,47373.75,0.7878598027998682,0,-0.3558480024849237,0.8098876326052888
15005.0,16687.5,595.9821428571429,367.7973974829595,1492.5,118,4.214285714285714,13,0,5,28,16687.5,0.6160944709714257,0,-0.3378165870670193,0.7933688960256815
15012.0,14329.5,265.3611111111111,200.4901344833636,956.25,86,1.5925925925925926,12,0,5,54,14329.5,0.7527004736052864,0,-0.3475802725330762,0.6570471378458996
15018.0,8343.75,1668.75,1212.961252472642,3825.0,21,4.2,6,0,3,5,8343.75,0.726432850709772,0,-0.3768051366493505,0.5739324885547498
15021.0,15423.0,291.0,272.6569193566833,1770.0,94,1.7735849056603774,12,0,5,53,15423.0,0.9337565731393264,0,-0.3435153084910227,0.5774868840976239
15023.0,34545.0,933.6486486486486,692.9085474054767,2655.0000000000005,232,6.27027027027027,24,0,5,37,34545.0,0.7413572452143496,0,-0.3431731560326265,0.7152962131607008
15024.0,36841.5,767.53125,711.0152776603956,3510.0,259,5.395833333333333,24,0,5,48,36841.5,0.9251611794060366,0,-0.3523290341792391,0.9861821134725202
15028.0,13947.75,996.2678571428572,1096.7211423509946,4425.0,119,8.5,48,0,4,14,13947.75,1.0997257502042312,0,-0.3595425793430405,0.8009721576659934
15032.0,207795.0,6926.5,8799.185389167058,24750.0,1658,55.266666666666666,200,0,5,30,207795.0,1.270181939973592,0,-0.5761538712420392,0.6827238123695609
15038.0,9482.25,270.9214285714286,167.68951933546109,671.25,46,1.3142857142857145,4,0,5,35,9482.25,0.6166837244730503,0,-0.3494141283476106,0.5347082117979722
15039.0,45863.25,818.9866071428571,1189.197059535668,6102.0,266,4.75,100,0,5,56,45863.25,1.4502640033101024,0,-0.3921514681424408,0.6925486609604945
15048.0,7402.5,321.8478260869565,399.93622885923975,1788.75,32,1.391304347826087,5,0,5,23,7402.5,1.2387762795451505,0,-0.3640187481290922,0.5253163927773956
15061.0,857212.5,9631.601123595505,16209.601877923906,118260.0,6431,72.25842696629213,320,5,5,89,142868.75,1.6827855394341755,1,-0.6982483516393754,0.6641654421566547
15070.0,7965.0,7965.0,0.0,7965.0,36,36.0,36,0,1,1,7965.0,0.0,0,-0.4765819884298234,0.9684920942825178
15078.0,35636.25,1619.8295454545455,507.1486432471279,2925.0,213,9.681818181818182,20,0,5,22,35636.25,0.3128944957039903,0,-0.3432699113585435,0.5511730452217891
15079.0,10646.25,2661.5625,2361.1551231600606,6120.0,45,11.25,32,0,4,4,10646.25,0.8867980087453574,0,-0.3705019814723249,0.9574770502265788
15081.0,8336.25,1042.03125,260.36713219372706,1342.5,57,7.125,12,0,4,8,8336.25,0.2496254375827445,0,-0.3550549699764977,0.7154176636034296
15093.0,46779.75,2923.734375,3734.1121808143703,12168.0,879,54.9375,288,0,5,16,46779.75,1.2767354918562035,0,-0.4545494322774225,0.7644153718442985
15100.0,52560.0,26280.0,0.0,26280.0,64,32.0,32,7,1,2,6570.0,0.0,0,-0.552631040778945,0.665250707252601
15107.0,8700.0,1740.0,1204.0128217755823,3825.0,26,5.2,12,0,4,5,8700.0,0.6915639412840795,0,-0.3486047245246829,0.6855753593104763
15111.0,21637.5,1352.34375,336.78779019584425,1890.0,106,6.625,12,0,5,16,21637.5,0.2488560575950081,0,-0.3409991511775805,0.6381092508596155
15165.0,36581.25,1354.861111111111,309.3847285442677,1957.5,160,5.925925925925926,18,0,5,27,36581.25,0.2281832010733981,0,-0.3562603890905043,0.875574793847653
15180.0,6562.5,1093.75,210.597364655876,1395.0,36,6.0,12,0,3,6,6562.5,0.1923702805717067,0,-0.3793499668888462,0.9640216377332108
15192.0,23625.0,1575.0,798.7210759350583,2985.0,196,13.066666666666666,24,0,5,15,23625.0,0.5068027131567628,0,-0.3390830323208884,0.5877072787246687
15194.0,30462.0,1903.875,1062.8100724024025,3825.0,247,15.4375,48,0,5,16,30462.0,0.5579421601954997,0,-0.3433043487160575,0.5714918733182177
15211.0,28730.25,1249.141304347826,396.7994815486939,2655.0000000000005,117,5.086956521739131,12,0,5,23,28730.25,0.3174037048201494,0,-0.3401500446734606,0.8250150772374649
15221.0,30243.75,6048.75,1405.4497723148984,7650.0,43,8.6,16,0,3,5,30243.75,0.2323153472978054,0,-0.4128052885024331,0.6865723435103344
15235.0,12378.75,1375.4166666666667,423.67440328629726,2227.5,59,6.555555555555555,12,4,5,9,2475.75,0.3078097014854735,0,-0.3428929208598406,0.7889211182598659
15260.0,31537.5,1855.1470588235293,962.139733950874,4350.0,254,14.941176470588236,40,0,5,17,31537.5,0.5183531818651811,0,-0.3446438749457846,0.5414875854525933
15271.0,8381.25,349.21875,348.93545647487025,1770.0,78,3.25,8,0,5,24,8381.25,0.9963357372352858,0,-0.343827417232189,0.9975910924663483
15288.0,12423.75,477.83653846153845,370.8401875627,1492.5,66,2.5384615384615383,6,0,5,26,12423.75,0.7744609230410409,0,-0.344882205276836,0.7274903897191933
15291.0,24660.0,12330.0,127.2792206135792,12420.000000000002,112,56.0,64,0,2,2,24660.0,0.01032188959643,0,-0.493785865258468,0.5383957076579362
15298.0,29820.0,1754.1176470588234,916.2205576683584,3825.0,286,16.823529411764707,60,0,5,17,29820.0,0.5220280014868147,0,-0.348731697114011,0.5363530455232227
15299.0,137625.75,45875.25,26780.722991314105,75240.0,2097,699.0,1824,0,1,3,137625.75,0.5837600717433118,1,-0.758096145650119,0.886375525075755
15301.0,50502.75,1485.375,713.7000480052718,3127.5,503,14.794117647058824,48,0,5,34,50502.75,0.4801614989523315,0,-0.3592354357907344,0.8185902053262933
15304.0,9236.25,1847.25,1121.5747857365552,3825.0,21,4.2,6,0,4,5,9236.25,0.6068306699507942,0,-0.3505689033216565,0.704503711585807
15311.0,121805.25,1230.3560606060605,1903.3821408470624,7650.0,794,8.02020202020202,100,8,5,99,13533.916666666666,1.5457609717779257,0,-0.3985762594382649,0.921828939485655
15332.0,124579.5,3559.4142857142856,1786.8198684917782,9180.0,652,18.62857142857143,48,3,5,35,31144.875,0.5018572910633372,0,-0.3921885334644402,0.6359268458484034
15347.0,15120.0,3024.0,3348.669791872588,9000.0,130,26.0,96,0,2,5,15120.0,1.1069982783049876,0,-0.4501679849233164,0.5258702631069992
15350.0,8673.75,1734.75,347.1495535068423,1890.0,51,10.2,12,0,4,5,8673.75,0.1999997427664366,0,-0.3579952241085473,0.7901785388207492
15351.0,20600.25,403.9264705882353,456.449094352584,2281.5,129,2.5294117647058822,18,0,5,51,20600.25,1.1272394558189835,0,-0.3531754747464129,0.8076733107992022
15353.0,23373.75,1947.8125,1434.8830057035375,5737.5,131,10.916666666666666,24,0,4,12,23373.75,0.7362858180063694,0,-0.3572493218514464,0.6950932256312864
15356.0,11266.5,212.5754716981132,145.82538280905638,945.0,80,1.509433962264151,6,0,5,53,11266.5,0.6827815088016245,0,-0.3528871211763896,0.9048772108312991
15358.0,46841.25,1142.469512195122,395.1028987615203,2250.0,476,11.609756097560975,48,0,5,41,46841.25,0.3455298934932161,0,-0.3553046383833769,0.6812712936745706
15363.0,24450.0,1528.125,635.8876669664226,2969.9999999999995,144,9.0,24,0,5,16,24450.0,0.415850677326198,0,-0.3349289035980947,0.5030376578034021
15373.0,25072.5,2279.318181818182,1581.585178274115,5737.5,42,3.8181818181818175,6,0,4,11,25072.5,0.6935809181739097,0,-0.3663548529690492,0.7263639329280749
15380.0,17257.5,17257.5,0.0,17257.5,78,78.0,78,0,1,1,17257.5,0.0,0,-0.5333161468644267,0.7633355617139546
15426.0,30856.5,358.79651162790697,666.5419523794476,6102.0,159,1.848837209302325,24,0,5,86,30856.5,1.8525525702393957,0,-0.4039368978120924,0.6370485067985289
15465.0,40181.25,5740.178571428572,5963.92267393821,15300.0,125,17.857142857142858,80,0,4,7,40181.25,1.0387976266089582,0,-0.4421474477584839,0.7350528274372261
15485.0,71256.75,3098.1195652173915,3274.100111333131,15300.0,416,18.08695652173913,80,0,5,23,71256.75,1.056461373120164,0,-0.4288964068699535,0.8031129991121779
15498.0,73254.0,2616.214285714286,2192.8693802977914,10125.0,464,16.571428571428573,48,0,5,28,73254.0,0.837863904483204,0,-0.3918385087354182,0.639695581508642
15502.0,69705.0,2489.464285714286,1486.103586244115,5310.000000000001,290,10.357142857142858,48,1,5,28,34852.5,0.5967174854779691,0,-0.354014096295606,0.8893068513481492
15513.0,98512.5,6567.5,2284.7137598145014,11475.0,354,23.6,72,8,5,15,10945.833333333334,0.3478288436955928,0,-0.4009291300653985,0.9729824615204589
15525.0,23544.75,413.0657894736842,370.78196364935167,2238.75,124,2.175438596491228,12,0,5,57,23544.75,0.8954663077107861,0,-0.3462590911313776,0.9137589963921264
15529.0,22174.5,1478.3,915.9714749145536,3982.5,176,11.733333333333333,24,0,5,15,22174.5,0.6191925065331939,0,-0.3368249405702411,0.609129950652253
15544.0,26590.5,1022.7115384615385,377.53209593561513,1912.5,274,10.538461538461538,24,0,5,26,26590.5,0.3687875751630001,0,-0.3355868646363401,0.618847394090482
15545.0,10149.75,327.41129032258067,348.59151445726974,1743.75,75,2.419354838709677,12,0,5,31,10149.75,1.061448021823084,0,-0.349920943250426,0.8549325089585347
15555.0,61408.5,889.9782608695652,914.8232318193186,5737.5,495,7.173913043478261,25,4,5,69,12281.7,1.0267626854626974,0,-0.3537930428344424,0.7921208150508546
15570.0,38823.75,882.3579545454545,684.6837251474329,3375.0,165,3.75,12,0,5,44,38823.75,0.7750920469151688,0,-0.3537416555368831,0.7743235986478136
15574.0,28173.75,232.8409090909091,322.1051216218084,2238.75,176,1.4545454545454546,10,0,5,121,28173.75,1.3774541113188423,0,-0.3869297323450113,0.6887196438907357
15581.0,20425.5,972.6428571428572,1007.8534850470224,3780.000000000001,104,4.9523809523809526,24,0,5,21,20425.5,1.0351367317627698,0,-0.3427300240095444,0.6908603672718825
15596.0,30174.0,1436.857142857143,523.0868329650715,2969.9999999999995,168,8.0,24,0,5,21,30174.0,0.3637961083711376,0,-0.336147344156575,0.6941096855752774
15601.0,57628.5,1200.59375,693.0308600191119,2677.5,666,13.875,36,0,5,48,57628.5,0.5767597076958098,0,-0.3638821546380733,0.5616878756140506
15602.0,6941.25,2313.75,1896.3620599716712,4500.0,57,19.0,48,0,3,3,6941.25,0.8192513489455324,0,-0.3889714948727731,0.8095926885247824
15605.0,14613.75,1217.8125,210.0920557160599,1563.75,71,5.916666666666667,24,0,5,12,14613.75,0.1723743854908444,0,-0.352810807298383,0.9975228476725141
15628.0,23938.5,1259.921052631579,584.1629639244968,2655.0000000000005,250,13.157894736842104,24,0,5,19,23938.5,0.4632827429642258,0,-0.3382312304890375,0.7951510090058913
15640.0,25029.0,3575.5714285714284,2666.2931732490115,7650.0,180,25.714285714285715,40,0,4,7,25029.0,0.745488584947399,0,-0.3845963080897878,0.8756210459676881
15646.0,14235.000000000002,837.3529411764707,482.95007391764506,1512.0,230,13.529411764705882,48,0,4,17,14235.000000000002,0.5760701134296916,0,-0.3521223386294992,0.7086756565845268
15649.0,38250.0,38250.0,0.0,38250.0,120,120.0,120,0,1,1,38250.0,0.0,1,-0.6106062535333547,0.7451256462071667
15658.0,22965.0,1640.357142857143,843.565639199086,3825.0,64,4.571428571428571,12,0,5,14,22965.0,0.5139439901121547,0,-0.3445450992358966,0.9949960873590331
15660.0,15697.5,1569.75,747.5045986480618,3375.0,110,11.0,24,0,5,10,15697.5,0.4758902426535488,0,-0.3380101987594647,0.5411863032527817
15680.0,35916.75,1197.225,548.4613012076732,2655.0000000000005,331,11.033333333333331,24,0,5,30,35916.75,0.457728140547621,0,-0.34016133429687,0.5439623986432061
15694.0,62424.75,5202.0625,3897.5648926386775,13140.0,191,15.916666666666666,48,7,5,12,7803.09375,0.7490905390121063,0,-0.3950798773094181,0.5739530927945711
15708.0,26301.0,626.2142857142857,373.4014692391624,1492.5,158,3.761904761904762,32,0,5,42,26301.0,0.5953331704075019,0,-0.3414633134073928,0.9797365895533159
15713.0,12836.25,1426.25,555.367277123887,2655.0000000000005,59,6.555555555555555,12,0,4,9,12836.25,0.389117027236915,0,-0.3484305451204711,0.7919584807220692
15716.0,41032.5,1079.8026315789473,1379.171663312722,6120.0,435,11.447368421052632,96,0,5,38,41032.5,1.2760624585988345,0,-0.3778985178944605,0.9521014942944295
15732.0,10357.5,2071.5,1018.239289165371,2925.0,97,19.4,25,0,3,5,10357.5,0.4913096690785867,0,-0.3799890787126475,0.8826307201413623
15738.0,24723.75,1765.982142857143,916.1253297714792,3825.0,255,18.214285714285715,60,0,4,14,24723.75,0.5184689236814467,0,-0.36565307179251,0.5347801833346015
